time;15:49:50
100938.27;23.00;2413
100938.27;23.00;2414
100938.27;23.00;2415
100938.62;23.00;2416
100938.62;23.00;2417
100938.62;23.00;2418
100938.62;23.00;2419
100939.00;23.01;2420
100938.30;23.01;2421
100938.30;23.01;2422
100938.67;23.01;2423
100939.38;23.01;2424
100938.67;23.01;2425
100939.38;23.01;2426
100938.67;23.01;2427
100939.04;23.01;2428
100938.33;23.01;2429
100938.33;23.01;2430
100938.33;23.01;2431
100938.70;23.01;2432
100938.70;23.01;2433
100938.70;23.01;2434
100938.70;23.01;2435
100938.37;23.02;2436
100938.37;23.02;2437
100938.37;23.02;2438
100938.37;23.02;2439
100938.37;23.02;2440
100938.00;23.02;2441
100938.00;23.02;2442
100938.00;23.02;2443
100938.00;23.02;2444
100937.67;23.02;2445
100937.67;23.02;2446
100938.04;23.02;2447
100937.33;23.02;2448
100937.33;23.02;2449
100937.33;23.02;2450
100938.41;23.03;2451
100937.70;23.03;2452
100938.41;23.03;2453
100938.41;23.03;2454
100938.41;23.03;2455
100938.41;23.03;2456
100938.78;23.03;2457
100938.78;23.03;2458
100938.78;23.03;2459
100938.78;23.03;2460
100938.45;23.03;2461
100938.45;23.03;2462
100938.45;23.03;2463
100938.45;23.03;2464
100938.82;23.03;2465
100938.82;23.03;2466
100938.82;23.03;2467
100938.82;23.03;2468
100939.19;23.04;2469
100939.19;23.04;2470
100939.19;23.04;2471
100939.56;23.04;2472
100939.56;23.04;2473
100939.56;23.04;2474
100939.56;23.04;2475
100939.91;23.04;2476
100939.91;23.04;2477
100939.91;23.04;2478
100939.91;23.04;2479
100939.91;23.04;2480
100939.91;23.04;2481
100940.28;23.04;2482
100940.28;23.04;2483
100940.28;23.04;2484
100940.28;23.04;2485
100940.66;23.05;2486
100940.66;23.05;2487
100940.66;23.05;2488
100940.66;23.05;2489
100940.66;23.05;2490
100941.02;23.05;2491
100941.02;23.05;2492
100941.02;23.05;2493
100941.02;23.05;2494
100940.31;23.05;2495
100940.69;23.05;2496
100941.39;23.05;2497
100942.10;23.05;2498
100942.10;23.05;2499
100941.39;23.05;2500
100941.77;23.06;2501
100942.47;23.06;2502
100942.47;23.06;2503
100941.77;23.06;2504
100942.84;23.06;2505
100942.84;23.06;2506
100942.84;23.06;2507
100942.84;23.06;2508
100942.84;23.06;2509
100942.84;23.06;2510
100942.84;23.06;2511
100943.22;23.06;2512
100943.22;23.06;2513
100942.51;23.06;2514
100942.51;23.06;2515
100942.51;23.06;2516
100942.85;23.06;2517
100942.85;23.06;2518
100942.85;23.06;2519
100943.23;23.07;2520
100942.52;23.07;2521
100942.52;23.07;2522
100942.52;23.07;2523
100942.89;23.07;2524
100942.89;23.07;2525
100942.89;23.07;2526
100942.89;23.07;2527
100942.89;23.07;2528
100943.26;23.07;2529
100943.26;23.07;2530
100943.26;23.07;2531
100943.26;23.07;2532
100942.92;23.07;2533
100942.92;23.07;2534
100942.92;23.07;2535
100942.92;23.07;2536
100942.92;23.07;2537
100942.92;23.07;2538
100942.92;23.07;2539
100943.30;23.08;2540
100943.30;23.08;2541
100943.30;23.08;2542
100943.30;23.08;2543
100943.30;23.08;2544
100943.30;23.08;2545
100943.67;23.08;2546
100943.67;23.08;2547
100943.67;23.08;2548
100943.67;23.08;2549
100944.04;23.08;2550
100943.33;23.08;2551
100943.33;23.08;2552
100943.33;23.08;2553
100943.33;23.08;2554
100943.33;23.08;2555
100943.70;23.08;2556
100943.70;23.08;2557
100943.70;23.08;2558
100943.70;23.08;2559
100943.70;23.08;2560
100943.70;23.08;2561
100943.34;23.09;2562
100944.05;23.09;2563
100944.05;23.09;2564
100944.05;23.09;2565
100944.42;23.09;2566
100943.71;23.09;2567
100943.71;23.09;2568
100943.71;23.09;2569
100944.42;23.09;2570
100944.42;23.09;2571
100944.09;23.09;2572
100944.79;23.09;2573
100944.79;23.09;2574
100944.09;23.09;2575
100944.09;23.09;2576
100944.45;23.09;2577
100944.45;23.09;2578
100944.45;23.09;2579
100944.45;23.09;2580
100944.45;23.09;2581
100944.83;23.10;2582
100944.12;23.10;2583
100944.12;23.10;2584
100943.41;23.10;2585
100943.78;23.10;2586
100943.08;23.10;2587
100943.08;23.10;2588
100943.08;23.10;2589
100943.78;23.10;2590
100943.78;23.10;2591
100944.16;23.10;2592
100944.16;23.10;2593
100944.16;23.10;2594
100944.16;23.10;2595
100944.53;23.10;2596
100944.53;23.10;2597
100943.82;23.10;2598
100944.53;23.10;2599
100943.82;23.10;2600
100944.88;23.11;2601
100944.88;23.11;2602
100944.88;23.11;2603
100944.88;23.11;2604
100944.88;23.11;2605
100945.24;23.11;2606
100945.95;23.11;2607
100945.95;23.11;2608
100945.95;23.11;2609
100945.95;23.11;2610
100946.33;23.11;2611
100946.33;23.11;2612
100946.33;23.11;2613
100946.33;23.11;2614
100946.70;23.11;2615
100946.70;23.11;2616
100946.70;23.11;2617
100946.70;23.11;2618
100946.70;23.11;2619
100947.41;23.11;2620
100947.77;23.12;2621
100947.06;23.12;2622
100947.77;23.12;2623
100947.77;23.12;2624
100947.44;23.12;2625
100947.44;23.12;2626
100947.44;23.12;2627
100947.44;23.12;2628
100947.44;23.12;2629
100948.14;23.12;2630
100948.52;23.12;2631
100948.52;23.12;2632
100948.52;23.12;2633
100947.81;23.12;2634
100948.18;23.12;2635
100948.18;23.12;2636
100948.89;23.12;2637
100948.89;23.12;2638
100948.89;23.12;2639
100949.23;23.13;2640
100949.23;23.13;2641
100948.52;23.13;2642
100948.52;23.13;2643
100948.52;23.13;2644
100948.90;23.13;2645
100948.90;23.13;2646
100948.19;23.13;2647
100948.19;23.13;2648
100948.19;23.13;2649
100948.19;23.13;2650
100948.56;23.13;2651
100948.56;23.13;2652
100948.56;23.13;2653
100948.56;23.13;2654
100947.86;23.13;2655
100948.23;23.13;2656
100948.23;23.13;2657
100948.94;23.13;2658
100948.94;23.13;2659
100948.94;23.13;2660
100948.59;23.14;2661
100948.59;23.14;2662
100949.30;23.14;2663
100949.67;23.14;2664
100950.39;23.14;2665
100950.39;23.14;2666
100950.39;23.14;2667
100950.39;23.14;2668
100949.67;23.14;2669
100950.39;23.14;2670
100950.39;23.14;2671
100950.39;23.14;2672
100950.76;23.14;2673
100950.76;23.14;2674
100950.76;23.14;2675
100950.76;23.14;2676
100950.76;23.14;2677
100951.84;23.14;2678
100951.12;23.14;2679
100951.12;23.14;2680
100951.12;23.14;2681
100951.12;23.14;2682
100951.12;23.14;2683
100952.20;23.15;2684
100951.50;23.15;2685
100951.50;23.15;2686
100951.50;23.15;2687
100952.55;23.15;2688
100952.55;23.15;2689
100952.55;23.15;2690
100951.84;23.15;2691
100951.84;23.15;2692
100951.51;23.15;2693
100951.51;23.15;2694
100950.80;23.15;2695
100951.51;23.15;2696
100951.51;23.15;2697
100951.51;23.15;2698
100951.88;23.15;2699
100951.51;23.15;2700
100952.22;23.15;2701
100952.59;23.15;2702
100951.88;23.15;2703
100951.88;23.15;2704
100951.88;23.15;2705
100952.25;23.16;2706
100952.25;23.16;2707
100952.25;23.16;2708
100952.25;23.16;2709
100951.55;23.16;2710
100951.55;23.16;2711
100951.55;23.16;2712
100951.91;23.16;2713
100951.91;23.16;2714
100951.20;23.16;2715
100951.20;23.16;2716
100951.20;23.16;2717
100951.20;23.16;2718
100951.20;23.16;2719
100951.20;23.16;2720
100950.88;23.16;2721
100950.88;23.16;2722
100950.88;23.16;2723
100950.88;23.16;2724
100950.88;23.16;2725
100950.88;23.16;2726
100950.88;23.16;2727
100950.16;23.16;2728
100951.25;23.16;2729
100950.53;23.16;2730
100950.53;23.16;2731
100950.53;23.16;2732
100950.53;23.16;2733
100950.91;23.17;2734
100950.20;23.17;2735
100950.20;23.17;2736
100950.20;23.17;2737
100950.20;23.17;2738
100950.55;23.17;2739
100950.55;23.17;2740
100950.55;23.17;2741
100950.55;23.17;2742
100949.83;23.17;2743
100949.83;23.17;2744
100949.83;23.17;2745
100950.20;23.17;2746
100949.50;23.17;2747
100949.50;23.17;2748
100949.50;23.17;2749
100949.50;23.17;2750
100949.16;23.17;2751
100949.16;23.17;2752
100949.16;23.17;2753
100949.16;23.17;2754
100949.16;23.17;2755
100949.16;23.17;2756
100949.53;23.18;2757
100949.53;23.18;2758
100949.53;23.18;2759
100949.53;23.18;2760
100948.83;23.18;2761
100949.53;23.18;2762
100948.83;23.18;2763
100949.53;23.18;2764
100949.20;23.18;2765
100949.20;23.18;2766
100949.20;23.18;2767
100948.49;23.18;2768
100948.86;23.18;2769
100948.86;23.18;2770
100948.86;23.18;2771
100948.86;23.18;2772
100948.86;23.18;2773
100948.86;23.18;2774
100949.23;23.18;2775
100949.23;23.18;2776
100948.52;23.18;2777
100948.52;23.18;2778
100948.52;23.18;2779
100948.52;23.18;2780
100948.90;23.19;2781
100948.90;23.19;2782
100948.90;23.19;2783
100948.19;23.19;2784
100948.56;23.19;2785
100948.56;23.19;2786
100948.56;23.19;2787
100948.56;23.19;2788
100948.56;23.19;2789
100948.56;23.19;2790
100948.56;23.19;2791
100948.91;23.19;2792
100948.91;23.19;2793
100948.91;23.19;2794
100948.91;23.19;2795
100949.98;23.19;2796
100949.28;23.19;2797
100949.28;23.19;2798
100949.28;23.19;2799
100949.28;23.19;2800
100949.28;23.19;2801
100949.28;23.19;2802
100949.65;23.20;2803
100949.65;23.20;2804
100949.65;23.20;2805
100949.65;23.20;2806
100949.65;23.20;2807
100949.65;23.20;2808
100949.31;23.20;2809
100950.02;23.20;2810
100949.31;23.20;2811
100949.31;23.20;2812
100949.31;23.20;2813
100948.61;23.20;2814
100948.61;23.20;2815
100948.61;23.20;2816
100948.98;23.20;2817
100948.98;23.20;2818
100948.98;23.20;2819
100948.98;23.20;2820
100948.98;23.20;2821
100948.98;23.20;2822
100948.64;23.20;2823
100948.64;23.20;2824
100948.64;23.20;2825
100947.93;23.20;2826
100947.93;23.20;2827
100947.93;23.20;2828
100948.30;23.21;2829
100948.30;23.21;2830
100948.30;23.21;2831
100947.59;23.21;2832
100947.59;23.21;2833
100947.97;23.21;2834
100947.26;23.21;2835
100947.26;23.21;2836
100947.26;23.21;2837
100947.26;23.21;2838
100947.26;23.21;2839
100947.60;23.21;2840
100948.31;23.21;2841
100947.60;23.21;2842
100947.60;23.21;2843
100947.60;23.21;2844
100947.60;23.21;2845
100948.31;23.21;2846
100948.68;23.21;2847
100948.68;23.21;2848
100948.68;23.21;2849
100948.68;23.21;2850
100948.68;23.21;2851
100948.68;23.21;2852
100947.98;23.21;2853
100948.68;23.21;2854
100949.05;23.22;2855
100949.05;23.22;2856
100949.05;23.22;2857
100949.05;23.22;2858
100948.34;23.22;2859
100948.34;23.22;2860
100948.72;23.22;2861
100948.72;23.22;2862
100948.72;23.22;2863
100948.72;23.22;2864
100948.72;23.22;2865
100948.01;23.22;2866
100948.38;23.22;2867
100948.38;23.22;2868
100948.38;23.22;2869
100948.38;23.22;2870
100947.67;23.22;2871
100948.38;23.22;2872
100947.67;23.22;2873
100947.67;23.22;2874
100948.05;23.22;2875
100948.75;23.22;2876
100948.05;23.22;2877
100948.05;23.22;2878
100949.12;23.23;2879
100949.12;23.23;2880
100948.42;23.23;2881
100948.42;23.23;2882
100949.12;23.23;2883
100949.12;23.23;2884
100949.50;23.23;2885
100949.50;23.23;2886
100949.50;23.23;2887
100949.50;23.23;2888
100949.84;23.23;2889
100949.84;23.23;2890
100949.84;23.23;2891
100949.84;23.23;2892
100949.84;23.23;2893
100949.84;23.23;2894
100950.21;23.23;2895
100950.21;23.23;2896
100949.50;23.23;2897
100949.50;23.23;2898
100949.50;23.23;2899
100949.50;23.23;2900
100949.88;23.24;2901
100949.88;23.24;2902
100949.88;23.24;2903
100949.88;23.24;2904
100949.88;23.24;2905
100949.88;23.24;2906
100949.54;23.24;2907
100949.54;23.24;2908
100950.25;23.24;2909
100950.25;23.24;2910
100950.25;23.24;2911
100950.25;23.24;2912
100949.91;23.24;2913
100949.91;23.24;2914
100949.91;23.24;2915
100949.91;23.24;2916
100949.20;23.24;2917
100949.20;23.24;2918
100949.58;23.24;2919
100948.87;23.24;2920
100949.58;23.24;2921
100949.58;23.24;2922
100949.58;23.24;2923
100949.95;23.25;2924
100949.95;23.25;2925
100950.66;23.25;2926
100950.66;23.25;2927
100950.66;23.25;2928
100950.66;23.25;2929
100950.66;23.25;2930
100950.31;23.25;2931
100950.31;23.25;2932
100950.31;23.25;2933
100949.61;23.25;2934
100950.31;23.25;2935
100950.69;23.25;2936
100950.69;23.25;2937
100951.40;23.25;2938
100951.40;23.25;2939
100951.40;23.25;2940
100951.74;23.25;2941
100951.74;23.25;2942
100951.74;23.25;2943
100951.74;23.25;2944
100951.74;23.25;2945
100952.12;23.26;2946
100952.12;23.26;2947
100952.12;23.26;2948
100952.12;23.26;2949
100952.12;23.26;2950
100952.12;23.26;2951
100952.48;23.26;2952
100952.48;23.26;2953
100952.48;23.26;2954
100952.48;23.26;2955
100952.48;23.26;2956
100951.78;23.26;2957
100952.16;23.26;2958
100952.86;23.26;2959
100952.86;23.26;2960
100952.86;23.26;2961
100952.86;23.26;2962
100952.86;23.26;2963
100952.86;23.26;2964
100952.86;23.26;2965
100952.52;23.26;2966
100953.23;23.26;2967
100952.52;23.26;2968
100953.23;23.26;2969
100953.60;23.27;2970
100952.52;23.26;2971
100952.89;23.27;2972
100952.89;23.27;2973
100953.60;23.27;2974
100953.60;23.27;2975
100953.60;23.27;2976
100953.60;23.27;2977
100953.27;23.27;2978
100953.27;23.27;2979
100953.27;23.27;2980
100953.27;23.27;2981
100953.27;23.27;2982
100953.27;23.27;2983
100952.56;23.27;2984
100952.56;23.27;2985
100952.56;23.27;2986
100951.84;23.27;2987
100952.56;23.27;2988
100951.84;23.27;2989
100952.22;23.27;2990
100952.22;23.27;2991
100952.22;23.27;2992
100952.22;23.27;2993
100952.93;23.27;2994
100952.93;23.27;2995
100953.27;23.27;2996
100953.27;23.27;2997
100953.27;23.27;2998
100953.27;23.27;2999
100953.27;23.27;3000
100953.27;23.27;3001
100953.64;23.28;3002
100953.64;23.28;3003
100953.64;23.28;3004
100953.64;23.28;3005
100954.02;23.28;3006
100954.72;23.28;3007
100954.72;23.28;3008
100954.72;23.28;3009
100954.72;23.28;3010
100954.72;23.28;3011
100954.39;23.28;3012
100955.09;23.28;3013
100954.39;23.28;3014
100955.09;23.28;3015
100955.09;23.28;3016
100954.77;23.28;3017
100955.47;23.28;3018
100955.47;23.28;3019
100954.77;23.28;3020
100954.77;23.28;3021
100955.84;23.29;3022
100955.84;23.29;3023
100955.13;23.29;3024
100955.13;23.29;3025
100955.13;23.29;3026
100954.42;23.29;3027
100954.42;23.29;3028
100954.42;23.29;3029
100954.80;23.29;3030
100954.80;23.29;3031
100954.80;23.29;3032
100955.17;23.29;3033
100955.17;23.29;3034
100955.17;23.29;3035
100954.45;23.29;3036
100954.45;23.29;3037
100954.45;23.29;3038
100954.45;23.29;3039
100954.45;23.29;3040
100953.75;23.29;3041
100954.09;23.29;3042
100954.09;23.29;3043
100953.39;23.29;3044
100953.39;23.29;3045
100953.39;23.29;3046
100953.76;23.30;3047
100953.05;23.30;3048
100953.05;23.30;3049
100952.34;23.30;3050
100952.34;23.30;3051
100951.63;23.30;3052
100951.63;23.30;3053
100951.63;23.30;3054
100950.92;23.30;3055
100951.30;23.30;3056
100950.59;23.30;3057
100950.59;23.30;3058
100949.88;23.30;3059
100949.88;23.30;3060
100949.17;23.30;3061
100949.17;23.30;3062
100948.84;23.30;3063
100948.84;23.30;3064
100948.84;23.30;3065
100948.12;23.30;3066
100948.12;23.30;3067
100948.50;23.30;3068
100947.79;23.30;3069
100947.79;23.30;3070
100947.79;23.30;3071
100947.79;23.30;3072
100947.09;23.30;3073
100947.09;23.30;3074
100946.75;23.31;3075
100946.75;23.31;3076
100946.75;23.31;3077
100946.03;23.31;3078
100946.03;23.31;3079
100946.41;23.31;3080
100946.41;23.31;3081
100946.41;23.31;3082
100947.12;23.31;3083
100947.83;23.31;3084
100947.83;23.31;3085
100947.83;23.31;3086
100948.53;23.31;3087
100949.24;23.31;3088
100948.53;23.31;3089
100949.62;23.31;3090
100949.62;23.31;3091
100950.32;23.31;3092
100950.32;23.31;3093
100951.03;23.31;3094
100951.03;23.31;3095
100951.03;23.31;3096
100951.03;23.31;3097
100951.03;23.31;3098
100951.03;23.31;3099
100951.41;23.31;3100
100952.11;23.31;3101
100952.11;23.31;3102
100952.45;23.32;3103
100952.45;23.32;3104
100952.45;23.32;3105
100952.83;23.32;3106
100952.83;23.32;3107
100952.83;23.32;3108
100953.53;23.32;3109
100953.16;23.32;3110
